,scene,figure,ground,Distinct Prototype,Shared Prototype,Baseline Model,KMeans Model,Refined Distinct Model,Refined Shared Model,Median Distinct Model,Median Shared Model
504,compsvu15,book,balloon,0.0120421957306492,0.01253897404251258,0.3685946154414,0.004955206323355153,0.0,0.02167285468004635,0.013454428101730519,0.013513343065271542
505,compsvu15,book,table,0.0706879013950004,0.0616537136196913,0.5016962128336562,0.031731447164053087,0.053717104917587265,0.0271834475345786,0.017043771678418532,0.015953699254531026
506,compsvu15,table,balloon,0.01161524255709436,0.012167508169286065,0.3248848140140153,0.0041557345832638325,0.0,0.01998429546874007,0.012331468368294933,0.012180609552468285
507,compsvu15,table,book,0.0120173226655404,0.012606042502011605,0.34450841979483066,0.004431594073259765,0.0,0.021270789025786902,0.012686612331720727,0.012498690104120231
508,compsvu16,balloon,book,0.011663807218334864,0.012500338075350366,0.32013353709062115,0.004201883122063554,0.0,0.02064638246074645,0.012521497475546655,0.012127545525221791
509,compsvu16,balloon,table,0.011893620881145352,0.012774972587160295,0.34863573385981234,0.00442700721757868,0.0,0.02188039830873334,0.013559247543057068,0.013421280700688673
510,compsvu16,book,balloon,0.011568493247390371,0.01207090824001072,0.3215284292085311,0.00460832070724216,0.0,0.01977307159080352,0.012103915804744285,0.011933213340549023
511,compsvu16,book,table,0.0728192731149045,0.06308579108796754,0.520056637079394,0.03299956772768477,0.05621203434111955,0.05990142932497415,0.017694375577871162,0.01636341237166343
512,compsvu16,table,balloon,0.011615242773371169,0.012167508461241485,0.3248848570746801,0.004155735054363594,0.0,0.019984296301912702,0.012331468749090144,0.012180609936539695
513,compsvu16,table,book,0.012274765217134359,0.012823846766020757,0.3530121216241959,0.004534543590785415,0.0,0.02178525822184369,0.012969779628239704,0.012715619279087691
514,compsvu17,box,box (1),0.011787454037374938,0.012325728336259384,0.3135471788299631,0.004463690518624053,0.0,0.020161025812517358,0.012102708446223935,0.011947487502605523
515,compsvu17,box,table,0.008384683388187483,0.016530683612602685,0.3948034381523557,0.00482255542328831,0.0,0.30353718881323977,0.0871550306729734,0.08385300575454277
516,compsvu17,box (1),box,0.011793672930849429,0.012330911992371092,0.3135643764638094,0.004463938126742676,0.0,0.020170831389556745,0.01210609529803374,0.011950102589187859
517,compsvu17,box (1),table,0.011797836085768294,0.012370607448278809,0.3537960985404321,0.005050988311436946,0.0,0.021370901849819043,0.012795035342938636,0.012910352221340156
518,compsvu17,table,box,0.012200163613573756,0.01311016895958061,0.3523797060195608,0.0245360427525672,0.0,0.022210542601612416,0.013282920332782692,0.012935710273557673
519,compsvu17,table,box (1),0.011473622100779384,0.01227918524498138,0.3326050714460365,0.004378325438656388,0.0,0.02070734265827413,0.0122794648947429,0.012008238285414616
520,compsvu23,box,pear,0.012211786791482049,0.0130752169448327,0.3527321710280821,0.004793223685256609,0.0,0.022223227111879285,0.013069328725792083,0.012659764506271695
521,compsvu23,box,table,0.07119741347844459,0.06178152757528312,0.4702613851198909,0.03345460805271961,0.0533491801114275,0.05807419167119195,0.09117149529213386,0.08510894860389674
522,compsvu23,box,book,0.0118569442974558,0.01248036533241568,0.3670800667173664,0.0046326664008453965,0.0,0.021515481146439808,0.013231441077339307,0.013292332824133514
523,compsvu23,pear,box,0.012440722737479131,0.013018459995847154,0.35711160190678604,0.0052481206345975214,0.0,0.02229600545641594,0.012866721771963461,0.012643614503842396
524,compsvu23,pear,table,0.07099722140392252,0.0613886988008707,0.4641421003365727,0.03309389519334252,0.05400584860827656,0.05761499588993184,0.09024723044751912,0.08434417114112233
525,compsvu23,pear,book,0.01203376967228843,0.012538622096211295,0.351618279383736,0.00517119852007939,0.0,0.021217924271984944,0.012662973719090679,0.012428153463299065
526,compsvu23,table,box,0.012013067454932887,0.01260263311591855,0.34511251901786266,0.004433763064341698,0.0,0.021282597405136827,0.012714011609241222,0.012531180772124279
527,compsvu23,table,pear,0.0122440890261687,0.012801274476443086,0.3509182159385343,0.004518680784300106,0.0,0.021701666506563168,0.012824937383164235,0.012568206871040093
528,compsvu23,table,book,0.01188649711965355,0.012436827835781818,0.34184684659271874,0.004419042774440494,0.0,0.02082568475961236,0.012620777072200641,0.012421400592377169
529,compsvu23,book,box,0.014674930447514641,0.015238687276650387,0.4886043871252182,0.03370006414845067,0.052530027965978665,0.026342817292124714,0.01688891966415593,0.015811285071343006
530,compsvu23,book,pear,0.0121523381465152,0.0130420462349789,0.3528634566922781,0.0046938655510031894,0.0,0.02239778766144281,0.013158330686295188,0.01267059515787387
531,compsvu23,book,table,0.06960467972088144,0.06025169017734764,0.4378830954368152,0.0315757769935246,0.0519236247836076,0.05631946763091486,0.08912222943754336,0.08286640114100842
532,compsvu25,book (1),cube,0.013587423629086113,0.014147120843230287,0.44500559914861576,0.0064934754712277646,0.0,0.02527666264414491,0.014645623597090008,0.01435848553521859
533,compsvu25,book (1),book,0.016570315542258657,0.016352489446235505,0.5690378878155578,0.007885394207755823,0.0,0.029501495524849337,0.018780218940656283,0.0186859895101408
534,compsvu25,book (1),table,0.0150471423109061,0.015317258251842318,0.4649905126003446,0.033215862676713816,0.05321896997314369,0.025835224666436816,0.017040094873981334,0.015626175504959858
535,compsvu25,cube,book (1),0.013251138528835173,0.014045409809670829,0.4851012389230822,0.007251947377967005,0.0,0.02616128562693535,0.015477506291866594,0.015724536328772847
536,compsvu25,cube,book,0.1400658060797789,0.154649069455536,0.5964104171974521,0.16232784845709528,0.10993605226779052,0.4585389181570022,0.10860404301834865,0.1044263445930845
537,compsvu25,cube,table,0.07346418042485127,0.06550353093684816,0.5187054778702905,0.03412561317975795,0.05670700507529509,0.02779121034852656,0.017885954691575466,0.016580058081115415
538,compsvu25,book,book (1),0.013372860494058472,0.014355598886481963,0.5320946614901069,0.0069268327509259715,0.0,0.027716140294549912,0.0163079986934702,0.016708592572401954
539,compsvu25,book,cube,0.01638199462003285,0.016395609696201977,0.4790983331791752,0.032961071378991895,0.0,0.02678556002784456,0.0183292807482732,0.017019798911279308
540,compsvu25,book,table,0.07121557774378058,0.06167894361224877,0.4826773726189214,0.03393406005784496,0.05418571067091417,0.02654878404966043,0.017267787058812496,0.015853152633977484
541,compsvu25,table,book (1),0.01204244023119365,0.012629497955448769,0.34530426305314177,0.004443523434324075,0.0,0.021317631643603743,0.012739061435854338,0.012549991291100864
542,compsvu25,table,cube,0.012267409029892184,0.012863714461055718,0.3456647654739644,0.004459911159433979,0.0,0.021742493956113988,0.012796543477958904,0.012575038435325956
543,compsvu25,table,book,0.012086733023025476,0.012669703701102649,0.3463784060552293,0.00446147496656421,0.0,0.021395273242288158,0.012762906097397055,0.01256119142163475
544,compsvu25a,box,balloon,0.00947497469040778,0.009891333801875226,0.2182224094306782,0.002873136248151829,0.0,0.014405911653343553,0.009602616272465907,0.009588957010237991
545,compsvu25a,box,table,0.010398873239777366,0.0108931805452084,0.27667029880442445,0.0037667448449136384,0.0,0.017523482773443476,0.010596656764395633,0.01056012795244255
546,compsvu25a,balloon,box,0.009527147605066738,0.010135585371705577,0.2170190398684082,0.0026991265536687,0.0,0.014814528854268696,0.009843150054337607,0.009700810404116005
547,compsvu25a,balloon,table,0.012079942379811477,0.012949999367122777,0.3549282711635123,0.004509607966741407,0.0,0.022290062268231717,0.013810264365084398,0.01362059479938526
548,compsvu25a,table,box,0.010286080847735742,0.010955492531937021,0.2763237284403515,0.0035725341966277775,0.0,0.017548400999340616,0.010749970128055513,0.010599550042886242
549,compsvu25a,table,balloon,0.011839969496795187,0.01237344242950639,0.33446396463236355,0.004287377053761735,0.0,0.0205052147171601,0.012595146288078587,0.01239896560851056
550,compsvu34,book (1),picture,0.01587100122428434,0.01650549685100978,0.54739110378198,0.03725331267762312,0.05927147007049813,0.02910929808245468,0.018145294813145176,0.016702757943164687
551,compsvu34,book (1),table,0.0712577406097072,0.0613280654639889,0.4494448034684543,0.03289656551349595,0.05336255379952664,0.05721523185684335,0.09074815409328164,0.08391773861498115
552,compsvu34,picture,book (1),0.012589619521501871,0.013160031591614158,0.3621290676308538,0.004608028279908533,0.0,0.02263278343881056,0.013778142206638262,0.01363075333657491
553,compsvu34,picture,table,0.07448069123121047,0.06542583520795699,0.5304479450981048,0.03379315039926185,0.05658125456216405,0.06197652911776413,0.017529632652690592,0.0164282598709443
554,compsvu34,table,book (1),0.01195091174196574,0.012514155960727831,0.3482136930261538,0.004476032641761957,0.0,0.02113144315915364,0.012726829287383003,0.012527934167441922
555,compsvu34,table,picture,0.012111354716316426,0.012695614903772724,0.35033203999485685,0.004489509436207779,0.0,0.02154138180019519,0.012982534163768166,0.012805216548706116
556,compsvu53,box,book,0.011467568884096918,0.012021003495284321,0.34306486671034875,0.004578732210952104,0.0,0.020335184925550386,0.012774482053761717,0.0128049274454936
557,compsvu53,box,table,0.008384797559679967,0.016530921627496902,0.3948060233799682,0.0048225920241259795,0.0,0.3035391764168068,0.0871559851091272,0.08385402278446215
558,compsvu53,book,box,0.011583991179173636,0.012467185655532316,0.3439617715384809,0.023440490060789142,0.0,0.02137788710878833,0.013297341945638528,0.01308466970220118
559,compsvu53,book,table,0.01469063642764795,0.01605538930232559,0.5085477449867433,0.03212182645099523,0.05460626069125701,0.027752304774421126,0.016765592948774482,0.016136171762032202
560,compsvu53,table,box,0.012200165238618344,0.013110171356178668,0.3523800353757202,0.02453607332675324,0.0,0.02221054970466563,0.013282923323963618,0.01293571317994313
561,compsvu53,table,book,0.012198289437700014,0.012769532227699458,0.35123553423311044,0.004516698542076283,0.0,0.0216652490399774,0.012916616770973001,0.012692840637639676
562,compsvu56,box,balloon,0.010954557019068945,0.011454931033794457,0.3006537070134391,0.003948325274953629,0.0,0.01838787054682593,0.012044803544246493,0.012133564019382773
563,compsvu56,box,table,0.010398873239777366,0.0108931805452084,0.27667029880442445,0.0037667448449136384,0.0,0.017523482773443476,0.010596656764395633,0.01056012795244255
564,compsvu56,balloon,box,0.011046423958964605,0.011837612946475465,0.2998766815714945,0.019875266955241708,0.0,0.019154255760080292,0.012461251116597414,0.012301375612657343
565,compsvu56,balloon,table,0.011186680778888566,0.011998366458252144,0.3054745856000319,0.003978496271731889,0.0,0.019646945040647727,0.011953107025773811,0.011648981563823244
566,compsvu56,table,box,0.010286080847735742,0.010955492531937021,0.2763237284403515,0.0035725341966277775,0.0,0.017548400999340616,0.010749970128055513,0.010599550042886242
567,compsvu56,table,balloon,0.011093982103116384,0.011607535699452871,0.3063298719099426,0.00432990334136611,0.0,0.01884826327143241,0.011569377035468993,0.011464223589555986
568,compsvu63,box,book,0.011749047251899307,0.012245820292116023,0.3308645167038776,0.0047809756663061646,0.0,0.020258269706858317,0.012316318743755314,0.012117537387846964
569,compsvu63,box,table,0.008384683397825707,0.016530683653913556,0.3948034471692196,0.0048225555166597645,0.0,0.3035371957456857,0.08715503135735311,0.0838530064620049
570,compsvu63,book,box,0.01186092292220783,0.012708547847752364,0.3301922896972513,0.0043543540489318425,0.0,0.021227486316622086,0.012767431307021359,0.012332327679566027
571,compsvu63,book,table,0.07246266755660306,0.06271871910010778,0.5154983162709964,0.032950176798006325,0.05553781895671977,0.05957490734249921,0.01747629098581738,0.016227253170076048
572,compsvu63,table,box,0.012200165497371877,0.013110171737785723,0.3523800878186925,0.02453607819504576,0.0,0.022210550835675327,0.013282923800245264,0.012935713642722935
573,compsvu63,table,book,0.012205798528267557,0.012775596631707752,0.3515379312834069,0.004518338990999286,0.0,0.021682106287357263,0.012925105124005045,0.01269905120851378
574,compsvu67,box,balloon,0.011177920235775057,0.011647468611572282,0.2932985957296178,0.00406886556603923,0.0,0.018403091269751055,0.01162771195863385,0.011481914183413348
575,compsvu67,box,table,0.010398873239777366,0.0108931805452084,0.27667029880442445,0.0037667448449136384,0.0,0.017523482773443476,0.010596656764395633,0.01056012795244255
576,compsvu67,balloon,box,0.011275038729048448,0.0120457717687033,0.2931853485303376,0.0037632944588587695,0.0,0.019184650214431897,0.012024661128772486,0.0116753056031867
577,compsvu67,balloon,table,0.010353229287526996,0.011060265646729694,0.26031055348089804,0.003309070899339887,0.0,0.017154904852563088,0.010891341603248868,0.010681872754900014
578,compsvu67,table,box,0.010286080847735742,0.010955492531937021,0.2763237284403515,0.0035725341966277775,0.0,0.017548400999340616,0.010749970128055513,0.010599550042886242
579,compsvu67,table,balloon,0.010286249295833608,0.010754424382345373,0.2616706788299282,0.003560168212346965,0.0,0.01659304443715321,0.010590202396298697,0.010540735090898371
580,compsvu67a,box,balloon,0.006683126186032735,0.006939790193951132,0.1010997346864478,0.0012338948547457936,0.0,0.008064303733445523,0.0062969662421071045,0.006335236307915851
581,compsvu67a,box,table,0.010398873239777366,0.0108931805452084,0.27667029880442445,0.0037667448449136384,0.0,0.017523482773443476,0.010596656764395633,0.01056012795244255
582,compsvu67a,balloon,box,0.006696081721894621,0.0070403249108323684,0.10019337573240716,0.0011811563072619325,0.0,0.008178779724716981,0.006390677471320697,0.00637179741253767
583,compsvu67a,balloon,table,0.011392408340774941,0.012228464846148064,0.3162389414286993,0.004141525999724087,0.0,0.020261447205613133,0.012214573360502834,0.011880575692043252
584,compsvu67a,table,box,0.010286080847735742,0.010955492531937021,0.2763237284403515,0.0035725341966277775,0.0,0.017548400999340616,0.010749970128055513,0.010599550042886242
585,compsvu67a,table,balloon,0.011291068171073592,0.01181385888194383,0.3182516577921411,0.00453112532531581,0.0,0.0194330445184542,0.01181882626471723,0.011694779266431045
586,compsvul,lamp,pencil,0.012786514220277736,0.013824609711948528,0.4460093101089761,0.033987210548634225,0.05162795253719821,0.024836944248777887,0.014522007434557447,0.014051516258314843
587,compsvul,lamp,bowl,0.012772260867882912,0.013792112817553848,0.4465350577845839,0.03320434969846588,0.05142612009706004,0.02479083345418774,0.014483962288549363,0.014105955721669075
588,compsvul,lamp,table,0.07405552159099918,0.06475461363185214,0.4707916495534088,0.033261059893378166,0.055460997642176574,0.059957066773709836,0.01743590083715308,0.016065159318947
589,compsvul,pencil,lamp,0.008326574944380721,0.018265999994767763,0.6843487555071393,0.18950330274174887,0.06573462905516901,0.03290370536679125,0.11814852777284501,0.11302133841237992
590,compsvul,pencil,bowl,0.01274790743477605,0.013328763433871928,0.3793536460290725,0.005611508799344293,0.0,0.02310862045795201,0.013228034661625903,0.012953452616768082
591,compsvul,pencil,table,0.06950659757368477,0.06033162465596885,0.4397920669525521,0.03161968733351556,0.0519118565257724,0.0563274667046753,0.08893680180289952,0.0830392862695222
592,compsvul,bowl,lamp,0.01310188357493972,0.013697065823897,0.4552545002360781,0.006289895774115332,0.0,0.02590466569171645,0.08803650450481622,0.0868717000872756
593,compsvul,bowl,pencil,0.012627500697339731,0.013321408347470495,0.3636937882586825,0.005231133073596083,0.0,0.02269213674343772,0.013247201974416109,0.01289886600496784
594,compsvul,bowl,table,0.07101734079709217,0.06136758405985965,0.4695674278560709,0.03344849004190455,0.053978146656273436,0.057714532030054284,0.09051754886050727,0.0846547694022956
595,compsvul,table,lamp,0.012250335689836713,0.01286737480971131,0.3421201904374877,0.004403273974778417,0.0,0.021740468504074763,0.012799437519740078,0.012617315720935041
596,compsvul,table,pencil,0.011818657289827237,0.012388311705841029,0.34077100742898875,0.004389025743692395,0.0,0.02075142565882733,0.01246779045450583,0.012280109045413738
597,compsvul,table,bowl,0.012178074629385898,0.012749821307417546,0.348999601230211,0.00449885533375631,0.0,0.02157745739393665,0.012788616684795045,0.012555827674719864
598,compsvula,lamp,pencil,0.012777077608274906,0.013803351183957127,0.4420383366313995,0.033459281375835086,0.05118358887998056,0.024764891330128744,0.014495727477190053,0.014024784397682158
599,compsvula,lamp,bowl,0.011748234643244959,0.012603149211881996,0.3495573055081632,0.004534338315785138,0.03908037974994018,0.02066077702138916,0.012517208838180754,0.012241481978148658
600,compsvula,lamp,table,0.07403918391365244,0.0647498711612777,0.4707518075453804,0.0332564876584454,0.05545833723233076,0.05995243553976645,0.017435944955026036,0.016064811582682626
601,compsvula,pencil,lamp,0.008328731579746167,0.01827786051342453,0.6891202687193098,0.1907035303776121,0.06606398104163598,0.03298295511630772,0.11840264861769353,0.11331975330490232
602,compsvula,pencil,bowl,0.011732386054469694,0.012289118414088859,0.3199190994921002,0.004474569869478856,0.0,0.019942123320522705,0.01207277488993329,0.011928672798922148
603,compsvula,pencil,table,0.0695580387162151,0.0603108292580364,0.4398296848166707,0.031662984807491926,0.051945831185711715,0.05633814943527881,0.08907277141430088,0.082942887478116
604,compsvula,bowl,lamp,0.011666378163183552,0.012198614096868458,0.3077251813615963,0.004356854892639,0.0,0.019833242042200862,0.011961360710368763,0.01181852701555361
605,compsvula,bowl,pencil,0.011620743871068913,0.012262058504101435,0.30661662014664365,0.004219151032224651,0.0,0.01958951288369196,0.012063995895802466,0.011860158678801618
606,compsvula,bowl,table,0.0710856155562576,0.06143014915815865,0.4702286078820299,0.03351209261955641,0.05408364036947284,0.05777397332412845,0.0905439678288757,0.08470678773577832
607,compsvula,table,lamp,0.012250345498417685,0.012867388282921484,0.3421220449778281,0.004403294794171879,0.0,0.021740508569980246,0.012799453779633214,0.01261733202548434
608,compsvula,table,pencil,0.01181750482289991,0.012386747351106274,0.3405313401332655,0.004386340396638322,0.0,0.02074678451710311,0.012465803453214432,0.01227811863718712
609,compsvula,table,bowl,0.012184973475271877,0.012755197150958773,0.3491378242597952,0.004500903294299564,0.0,0.021587596026083573,0.012795726835875683,0.012560923575865341
610,compsvinew2,shelf,mug,0.06530101146242419,0.0577531769756517,0.4454661352654303,0.03330993748737195,0.05099263476134066,0.02436430850838801,0.014245529722346134,0.01391106071767679
611,compsvinew2,shelf,table,0.0729401060673338,0.062191064481626326,0.4734398643949458,0.03474609115558435,0.05489211175343518,0.05828300320277183,0.09302037441611644,0.08543961367569433
612,compsvinew2,shelf,box,0.0123166730177848,0.01325132555164913,0.36014349475839,0.025583571372253543,0.0,0.022708185480213385,0.013521905618318546,0.013047850172636285
613,compsvinew2,mug,shelf,0.009042132254119357,0.01829878099781012,0.6471176545853363,0.17817696195302696,0.06175774333684648,0.03181013211141054,0.11839641025189966,0.11445066786615544
614,compsvinew2,table,shelf,0.01202177008726602,0.012577667133111037,0.3520092642765853,0.004521897622175224,0.0,0.0212875090766738,0.012904752649550145,0.012703758821837758
615,compsvinew2,box,shelf,0.008455134223008235,0.016891197245990575,0.47422044068229496,0.005479562220020025,0.0,0.3645954556934009,0.09558102543603827,0.09177483717675676
